               51.88                   20           0.014064981
               51.88                   21           0.010079245
               51.88                   22          0.0063376804
               51.88                   23           0.015857994
               51.88                   24          0.0086917499
               51.88                   25          0.0073619539
               51.88                   26           0.015598429
               51.88                   27           0.011339733
               51.88                   28          0.0065142847
               51.88                   29           0.012386005
               51.88                   30           0.015488514
               51.88                   31           0.010461581
               51.88                   32          0.0076076936
               51.88                   33           0.011209751
               51.88                   34            0.01495609
               51.88                   35           0.014121254
               51.88                   36           0.010811235
               51.88                   37           0.009033122
               51.88                   38          0.0099673302
               51.88                   39           0.012132803
               51.88                   40           0.013750137
               51.88                   41           0.014135703
               51.88                   42           0.013595947
               51.88                   43           0.012750747
               51.88                   44           0.012053345
               51.88                   45           0.011672502
               51.88                   46           0.011580854
               51.88                   47           0.011678074
               51.88                   48           0.011869923
               51.88                   49           0.012096505
               51.88                   50           0.012329167
               51.88                   51           0.012554148
               51.88                   52            0.01275264
               51.88                   53           0.012881889
               51.88                   54           0.012863742
               51.88                   55           0.012594518
               51.88                   56           0.011996919
               51.88                   57           0.011125355
               51.88                   58           0.010287749
               51.88                   59            0.01005613
               51.88                   60           0.010976229
               51.88                   61           0.012933253
               51.88                   62           0.014629991
               51.88                   63           0.014157584
               51.88                   64           0.011108243
               51.88                   65          0.0083515773
               51.88                   66           0.009779008
               51.88                   67           0.014268632
               51.88                   68           0.014817956
               51.88                   69          0.0093285663
               51.88                   70          0.0074325123
               51.88                   71           0.013699768
               51.88                   72           0.014604616
               51.88                   73          0.0068783065
               51.88                   74          0.0095642444
               51.88                   75            0.01586992
               51.88                   76          0.0072585181
               51.88                   77          0.0088003149
               51.88                   78           0.015492881
               51.88                   79          0.0048899178
               51.88                   80           0.012575484
               51.88                   81           0.010612117
               51.88                   82          0.0060203093
               51.88                   83           0.014669183
               51.88                   84          0.0032658981
               51.88                   85            0.01512756
               51.88                   86          0.0026699264
               51.88                   87           0.014661257
               51.88                   88          0.0021807251
               51.88                   89            0.01388764
               51.88                   90          0.0028645255
               51.88                   91           0.010137371
               51.88                   92           0.007899923
               51.88                   93          0.0025051756
               51.88                   94           0.011900889
               51.88                   95          0.0040955126
               51.88                   96          0.0015588845
               51.88                   97          0.0086008301
               51.88                   98          0.0076393112
               51.88                   99          0.0032471424
               51.88                  100           0.002107201
               52.24                    1          0.0055571429
               52.24                    2           0.010770949
               52.24                    3          0.0054002822
               52.24                    4          0.0039596339
               52.24                    5           0.011481643
               52.24                    6          0.0035535629
               52.24                    7          0.0054208952
               52.24                    8           0.012013513
               52.24                    9           0.001798763
               52.24                   10           0.013796364
               52.24                   11          0.0027640976
               52.24                   12           0.013394699
               52.24                   13          0.0038237198
               52.24                   14           0.013975051
               52.24                   15          0.0035316337
               52.24                   16           0.015270997
               52.24                   17          0.0037380012
               52.24                   18           0.014036591
               52.24                   19           0.008371915
               52.24                   20          0.0077314987
               52.24                   21           0.015346965
               52.24                   22          0.0054121884
               52.24                   23            0.01134348
               52.24                   24           0.014603967
               52.24                   25          0.0060966859
               52.24                   26           0.010543627
               52.24                   27           0.015642802
               52.24                   28          0.0092798741
               52.24                   29          0.0072983717
               52.24                   30            0.01343142
               52.24                   31           0.015021071
               52.24                   32           0.010222252
               52.24                   33          0.0078600271
               52.24                   34            0.01090342
               52.24                   35           0.014431311
               52.24                   36           0.014452523
               52.24                   37           0.011908093
               52.24                   38          0.0097561554
               52.24                   39          0.0095271714
               52.24                   40           0.010771577
               52.24                   41           0.012304881
               52.24                   42           0.013308408
               52.24                   43           0.013603408
               52.24                   44           0.013406147
               52.24                   45           0.013016179
               52.24                   46           0.012645861
               52.24                   47           0.012388287
               52.24                   48           0.012251152
               52.24                   49           0.012199396
               52.24                   50           0.012183003
               52.24                   51           0.012148815
               52.24                   52           0.012044487
               52.24                   53           0.011825123
               52.24                   54           0.011472394
               52.24                   55           0.011030954
               52.24                   56           0.010651634
               52.24                   57            0.01060149
               52.24                   58           0.011170191
               52.24                   59           0.012419448
               52.24                   60           0.013860892
               52.24                   61           0.014407118
               52.24                   62           0.013060903
               52.24                   63           0.010265742
               52.24                   64          0.0085273717
               52.24                   65           0.010341258
               52.24                   66           0.014237769
               52.24                   67           0.014714738
               52.24                   68          0.0099400488
               52.24                   69          0.0073139924
               52.24                   70           0.012345368
               52.24                   71           0.015430727
               52.24                   72          0.0089049679
               52.24                   73          0.0071997374
               52.24                   74           0.015059873
               52.24                   75           0.011434196
               52.24                   76          0.0055491445
               52.24                   77           0.014722948
               52.24                   78           0.010131521
               52.24                   79          0.0060885487
               52.24                   80           0.015679805
               52.24                   81          0.0048095264
               52.24                   82           0.012349783
               52.24                   83          0.0090730835
               52.24                   84          0.0075593675
               52.24                   85           0.011935855
               52.24                   86          0.0051854586
               52.24                   87           0.012234336
               52.24                   88          0.0050807197
               52.24                   89           0.010151365
               52.24                   90          0.0075643642
               52.24                   91          0.0051414034
               52.24                   92           0.011966572
               52.24                   93          0.0012539048
               52.24                   94          0.0099064215
               52.24                   95          0.0079246997
               52.24                   96         0.00027501963
               52.24                   97          0.0064066673
               52.24                   98          0.0092864714
               52.24                   99          0.0050732307
               52.24                  100          0.0020602325
                52.6                    1          0.0069249244
                52.6                    2          0.0093834639
                52.6                    3          0.0038177282
                52.6                    4          0.0073645397
                52.6                    5           0.010464978
                52.6                    6         0.00082590333
                52.6                    7           0.010161448
                52.6                    8          0.0076951563
                52.6                    9          0.0048643575
                52.6                   10           0.012386763
                52.6                   11          0.0028797024
                52.6                   12           0.014055015
                52.6                   13          0.0030248051
                52.6                   14            0.01425911
                52.6                   15          0.0043963927
                52.6                   16            0.01261303
                52.6                   17          0.0083637555
                52.6                   18          0.0078648058
                52.6                   19            0.01434662
                52.6                   20          0.0043373862
                52.6                   21           0.013960366
                52.6                   22           0.010886575
                52.6                   23          0.0057611242
                52.6                   24           0.014947745
                52.6                   25           0.011292374
                52.6                   26          0.0060446926
                52.6                   27           0.013114367
                52.6                   28           0.014616215
                52.6                   29          0.0081158237
                52.6                   30          0.0081789695
                52.6                   31           0.013884449
                52.6                   32            0.01469188
                52.6                   33           0.010373178
                52.6                   34          0.0080899737
                52.6                   35           0.010341586
                52.6                   36           0.013638608
                52.6                   37           0.014560003
                52.6                   38           0.013032004
                52.6                   39           0.010961235
                52.6                   40          0.0098726533
                52.6                   41           0.010035401
                52.6                   42           0.010910879
                52.6                   43           0.011862163
                52.6                   44           0.012524456
                52.6                   45           0.012823103
                52.6                   46           0.012842835
                52.6                   47           0.012704134
                52.6                   48           0.012498681
                52.6                   49           0.012274393
                52.6                   50           0.012045748
                52.6                   51           0.011812307
                52.6                   52           0.011578614
                52.6                   53           0.011373781
                52.6                   54           0.011267339
                52.6                   55           0.011369736
                52.6                   56           0.011795511
                52.6                   57            0.01256788
                52.6                   58           0.013479006
                52.6                   59            0.01400778
                52.6                   60           0.013493208
                52.6                   61           0.011705552
                52.6                   62          0.0095439825
                52.6                   63          0.0089477836
                52.6                   64           0.011159785
                52.6                   65           0.014374759
                52.6                   66           0.014392204
                52.6                   67           0.010139484
                52.6                   68          0.0074621291
                52.6                   69           0.011454014
                52.6                   70            0.01547132
                52.6                   71           0.010773358
                52.6                   72           0.006421426
                52.6                   73           0.012815105
                52.6                   74           0.014452222
                52.6                   75          0.0060454504
                52.6                   76           0.010583363
                52.6                   77           0.014835292
                52.6                   78          0.0050329405
                52.6                   79            0.01227332
                52.6                   80           0.011746869
                52.6                   81          0.0049544396
                52.6                   82           0.015420544
                52.6                   83           0.003924456
                52.6                   84           0.013537578
                52.6                   85          0.0057856555
                52.6                   86           0.011178505
                52.6                   87          0.0063968223
                52.6                   88             0.0108073
                52.6                   89          0.0046725758
                52.6                   90           0.012425159
                52.6                   91          0.0018312738
                52.6                   92           0.012810837
                52.6                   93          0.0034645591
                52.6                   94          0.0060390318
                52.6                   95           0.011027776
                52.6                   96            0.00120031
                52.6                   97          0.0034881966
                52.6                   98          0.0098001107
                52.6                   99          0.0072292764
                52.6                  100          0.0023681146
               52.96                    1           0.007501111
               52.96                    2          0.0067334258
               52.96                    3          0.0039106866
               52.96                    4           0.010662512
               52.96                    5          0.0069172261
               52.96                    6          0.0014334207
               52.96                    7           0.012976714
               52.96                    8          0.0032325136
               52.96                    9           0.010088666
               52.96                   10          0.0072917598
               52.96                   11          0.0076193599
               52.96                   12          0.0095424829
               52.96                   13          0.0076722092
               52.96                   14          0.0091123025
               52.96                   15           0.010179637
               52.96                   16          0.0063604571
               52.96                   17           0.014167392
               52.96                   18          0.0038868297
               52.96                   19           0.014757731
               52.96                   20          0.0080052464
               52.96                   21           0.007732912
               52.96                   22           0.015458664
               52.96                   23          0.0065210606
               52.96                   24          0.0092880619
               52.96                   25           0.015518055
               52.96                   26          0.0083958518
               52.96                   27          0.0074645854
               52.96                   28           0.014544332
               52.96                   29           0.013395993
               52.96                   30          0.0076522635
               52.96                   31          0.0088246328
               52.96                   32           0.013926772
               52.96                   33           0.014550225
               52.96                   34           0.010839002
               52.96                   35          0.0084030364
               52.96                   36          0.0096783296
               52.96                   37           0.012542063
               52.96                   38           0.014189998
               52.96                   39           0.013825314
               52.96                   40           0.012365722
               52.96                   41           0.011009579
               52.96                   42           0.010362942
               52.96                   43           0.010405162
               52.96                   44           0.010826643
               52.96                   45           0.011323214
               52.96                   46           0.011717337
               52.96                   47           0.011953549
               52.96                   48           0.012049225
               52.96                   49           0.012050632
               52.96                   50           0.012009529
               52.96                   51           0.011976828
               52.96                   52           0.012003929
               52.96                   53           0.012141496
               52.96                   54           0.012425589
               52.96                   55           0.012843651
               52.96                   56           0.013284151
               52.96                   57           0.013500924
               52.96                   58           0.013160928
               52.96                   59           0.012053176
               52.96                   60           0.010438472
               52.96                   61          0.0092683414
               52.96                   62          0.0097672069
               52.96                   63           0.012158768
               52.96                   64           0.014514455
               52.96                   65           0.013848777
               52.96                   66          0.0099909713
               52.96                   67          0.0077007093
               52.96                   68           0.011047789
               52.96                   69            0.01520149
               52.96                   70           0.012059261
               52.96                   71          0.0066686291
               52.96                   72           0.010617404
               52.96                   73           0.015495876
               52.96                   74          0.0086394564
               52.96                   75          0.0070797942
               52.96                   76           0.015380275
               52.96                   77          0.0090268513
               52.96                   78          0.0067112751
               52.96                   79           0.015555295
               52.96                   80          0.0056325087
               52.96                   81           0.010772551
               52.96                   82           0.011702042
               52.96                   83          0.0049201824
               52.96                   84           0.014767187
               52.96                   85          0.0030100586
               52.96                   86           0.014728571
               52.96                   87          0.0026393231
               52.96                   88           0.014256266
               52.96                   89          0.0020904296
               52.96                   90           0.013589015
               52.96                   91          0.0027442361
               52.96                   92          0.0097611844
               52.96                   93          0.0078897225
               52.96                   94          0.0025137029
               52.96                   95           0.011850549
               52.96                   96          0.0042104901
               52.96                   97         0.00096644873
               52.96                   98          0.0088423467
               52.96                   99          0.0092548506
               52.96                  100           0.003229952
               53.32                    1           0.006999254
               53.32                    2          0.0037413521
               53.32                    3          0.0058957689
               53.32                    4            0.01211675
               53.32                    5          0.0026663128
               53.32                    6          0.0052533135
               53.32                    7           0.012030332
               53.32                    8          0.0019492302
               53.32                    9           0.013390385
               53.32                   10          0.0027317221
               53.32                   11            0.01284111
               53.32                   12          0.0040408616
               53.32                   13           0.013230963
               53.32                   14          0.0037818365
               53.32                   15           0.014707708
               53.32                   16          0.0034008216
               53.32                   17           0.014496909
               53.32                   18          0.0067266555
               53.32                   19          0.0091356757
               53.32                   20           0.014020904
               53.32                   21          0.0046529173
               53.32                   22           0.013093884
               53.32                   23           0.012432281
               53.32                   24          0.0054181845
               53.32                   25           0.012816147
               53.32                   26           0.014035904
               53.32                   27          0.0068570576
               53.32                   28          0.0091979862
               53.32                   29            0.01505722
               53.32                   30           0.012446202
               53.32                   31          0.0076030421
               53.32                   32          0.0091348308
               53.32                   33           0.013671926
               53.32                   34           0.014532091
               53.32                   35           0.011558697
               53.32                   36          0.0089469865
               53.32                   37          0.0091466003
               53.32                   38           0.011253028
               53.32                   39           0.013207708
               53.32                   40           0.013874501
               53.32                   41           0.013376398
               53.32                   42           0.012405223
               53.32                   43           0.011555322
               53.32                   44           0.011081669
               53.32                   45           0.010969044
               53.32                   46           0.011088163
               53.32                   47           0.011309685
               53.32                   48           0.011551088
               53.32                   49           0.011778874
               53.32                   50            0.01199263
               53.32                   51           0.012205843
               53.32                   52             0.0124274
               53.32                   53           0.012642724
               53.32                   54           0.012795142
               53.32                   55           0.012776334
               53.32                   56           0.012447144
               53.32                   57           0.011716824
               53.32                   58           0.010686586
               53.32                   59          0.0097862058
               53.32                   60          0.0097166602
               53.32                   61           0.010988212
               53.32                   62           0.013145572
               53.32                   63           0.014439712
               53.32                   64           0.013044962
               53.32                   65          0.0096011653
               53.32                   66          0.0079939009
               53.32                   67            0.01105519
               53.32                   68           0.014910232
               53.32                   69           0.012747516
               53.32                   70          0.0072964736
               53.32                   71          0.0091031474
               53.32                   72           0.015139758
               53.32                   73           0.011372113
               53.32                   74          0.0058456218
               53.32                   75           0.012915526
               53.32                   76           0.013377884
               53.32                   77          0.0050388796
               53.32                   78           0.012832795
               53.32                   79           0.011782873
               53.32                   80          0.0048406932
               53.32                   81           0.015211529
               53.32                   82          0.0055372472
               53.32                   83           0.010871944
               53.32                   84          0.0099268732
               53.32                   85          0.0064738104
               53.32                   86           0.012286813
               53.32                   87          0.0045523781
               53.32                   88           0.012284095
               53.32                   89          0.0046713004
               53.32                   90           0.010071479
               53.32                   91          0.0073035512
               53.32                   92          0.0048799079
               53.32                   93           0.011719381
               53.32                   94          0.0015134648
               53.32                   95          0.0099460208
               53.32                   96          0.0081774067
               53.32                   97        6.1604753e-006
               53.32                   98          0.0065515235
               53.32                   99           0.010571234
               53.32                  100          0.0047610535
               53.68                    1          0.0055272642
               53.68                    2          0.0016559997
               53.68                    3          0.0090472089
               53.68                    4           0.010744566
               53.68                    5         0.00016534894
               53.68                    6           0.010158595
               53.68                    7          0.0080417778
               53.68                    8          0.0048962891
               53.68                    9           0.012064354
               53.68                   10          0.0025983831
               53.68                   11           0.013878414
               53.68                   12          0.0027372395
               53.68                   13           0.014207459
               53.68                   14          0.0037461393
               53.68                   15           0.013122298
               53.68                   16          0.0069732778
               53.68                   17          0.0089957065
               53.68                   18           0.012911597
               53.68                   19          0.0043723494
               53.68                   20           0.014766685
               53.68                   21          0.0085805918
               53.68                   22          0.0069618976
               53.68                   23           0.015385424
               53.68                   24          0.0085567721
               53.68                   25          0.0070337909
               53.68                   26           0.014770649
               53.68                   27           0.011986946
               53.68                   28          0.0064906718
               53.68                   29           0.010599195
               53.68                   30           0.015064406
               53.68                   31           0.011910781
               53.68                   32          0.0077692313
               53.68                   33           0.009134296
               53.68                   34           0.013156839
               53.68                   35           0.014497062
               53.68                   36           0.012432111
               53.68                   37          0.0098384014
               53.68                   38          0.0090390995
               53.68                   39           0.010095741
               53.68                   40           0.011778372
               53.68                   41           0.012997967
               53.68                   42           0.013394193
               53.68                   43           0.013162532
               53.68                   44           0.012669041
               53.68                   45           0.012197203
               53.68                   46           0.011879536
               53.68                   47           0.011733548
               53.68                   48           0.011720542
               53.68                   49           0.011787382
               53.68                   50            0.01188429
               53.68                   51           0.011965836
               53.68                   52           0.011984947
               53.68                   53           0.011889207
               53.68                   54           0.011629038
               53.68                   55           0.011187075
               53.68                   56            0.01063092
               53.68                   57           0.010168243
               53.68                   58           0.010142655
               53.68                   59           0.010878817
               53.68                   60            0.01234116
               53.68                   61            0.01379129
               53.68                   62           0.013932614
               53.68                   63           0.011980302
               53.68                   64          0.0091265594
               53.68                   65          0.0084036073
               53.68                   66           0.011395768
               53.68                   67           0.014705458
               53.68                   68            0.01296114
               53.68                   69          0.0078865978
               53.68                   70          0.0083028584
               53.68                   71           0.014226374
               53.68                   72           0.013276475
               53.68                   73          0.0064397457
               53.68                   74          0.0098885365
               53.68                   75           0.015291093
               53.68                   76           0.007356907
               53.68                   77          0.0080909011
               53.68                   78           0.015307816
               53.68                   79           0.005799554
               53.68                   80           0.010237165
               53.68                   81            0.01291364
               53.68                   82          0.0041103614
               53.68                   83           0.014992492
               53.68                   84          0.0043128024
               53.68                   85           0.012501464
               53.68                   86          0.0063148108
               53.68                   87           0.010298575
               53.68                   88          0.0066794475
               53.68                   89           0.010217476
               53.68                   90          0.0047287524
               53.68                   91           0.012074361
               53.68                   92          0.0016681182
               53.68                   93           0.012347698
               53.68                   94          0.0037989492
               53.68                   95          0.0063796967
               53.68                   96           0.011392899
               53.68                   97          0.0012737973
               53.68                   98          0.0036143713
               53.68                   99           0.010679488
               53.68                  100          0.0069209495
               54.04                    1          0.0036710145
               54.04                    2          0.0015817702
               54.04                    3           0.011910136
               54.04                    4          0.0069961843
               54.04                    5          0.0010788412
               54.04                    6           0.013258176
               54.04                    7          0.0039451725
               54.04                    8          0.0098753966
               54.04                    9          0.0070795164
               54.04                   10          0.0070741773
               54.04                   11          0.0097799247
               54.04                   12          0.0068857639
               54.04                   13          0.0096204416
               54.04                   14          0.0090142704
               54.04                   15          0.0071516352
               54.04                   16           0.013007291
               54.04                   17          0.0040505776
               54.04                   18           0.014995472
               54.04                   19          0.0062593661
               54.04                   20          0.0093308853
               54.04                   21            0.01428326
               54.04                   22          0.0051752645
               54.04                   23           0.011378627
               54.04                   24           0.014178152
               54.04                   25          0.0062878624
               54.04                   26          0.0095687024
               54.04                   27           0.015185408
               54.04                   28           0.010283166
               54.04                   29          0.0067551501
               54.04                   30           0.011476536
               54.04                   31            0.01488287
               54.04                   32           0.011776696
               54.04                   33          0.0080736714
               54.04                   34          0.0089164458
               54.04                   35           0.012382791
               54.04                   36           0.014256558
               54.04                   37           0.013263787
               54.04                   38           0.011056735
               54.04                   39          0.0095920339
               54.04                   40           0.009542284
               54.04                   41           0.010451526
               54.04                   42           0.011558555
               54.04                   43           0.012360472
               54.04                   44           0.012721948
               54.04                   45            0.01273729
               54.04                   46           0.012565648
               54.04                   47           0.012334598
               54.04                   48            0.01211233
               54.04                   49           0.011916793
               54.04                   50           0.011735442
               54.04                   51           0.011543661
               54.04                   52            0.01132077
               54.04                   53           0.011066947
               54.04                   54           0.010822987
               54.04                   55           0.010687131
               54.04                   56           0.010809832
               54.04                   57           0.011334877
               54.04                   58           0.012264408
               54.04                   59           0.013287347
               54.04                   60           0.013732077
               54.04                   61           0.012890615
               54.04                   62            0.01078002
               54.04                   63          0.0087882774
               54.04                   64           0.009036242
               54.04                   65           0.011987581
               54.04                   66            0.01456534
               54.04                   67           0.012813834
               54.04                   68          0.0082557277
               54.04                   69          0.0080203607
               54.04                   70           0.013336388
               54.04                   71           0.014257796
               54.04                   72          0.0078113758
               54.04                   73          0.0077567199
               54.04                   74           0.014822427
               54.04                   75           0.010892501
               54.04                   76          0.0055462821
               54.04                   77            0.01392314
               54.04                   78           0.010904561
               54.04                   79          0.0052233449
               54.04                   80           0.014984868
               54.04                   81          0.0067012723
               54.04                   82          0.0090156743
               54.04                   83           0.012582943
               54.04                   84           0.004082813
               54.04                   85            0.01467724
               54.04                   86          0.0028950931
               54.04                   87           0.014268867
               54.04                   88          0.0026522304
               54.04                   89           0.013842903
               54.04                   90          0.0020359006
               54.04                   91           0.013327478
               54.04                   92          0.0025643946
               54.04                   93            0.00920822
               54.04                   94           0.008053248
               54.04                   95          0.0032783696
               54.04                   96            0.01239705
               54.04                   97          0.0045081002
               54.04                   98          0.0010980244
               54.04                   99          0.0094060698
               54.04                  100          0.0094747556
                54.4                    1          0.0023627463
                54.4                    2          0.0039642184
                54.4                    3           0.012978999
                54.4                    4           0.002701266
                54.4                    5          0.0051594477
                54.4                    6           0.012793787
                54.4                    7           0.002857908
                54.4                    8            0.01295275
                54.4                    9          0.0024753444
                54.4                   10           0.012324613
                54.4                   11          0.0043128007
                54.4                   12            0.01248362
                54.4                   13          0.0040909091
                54.4                   14           0.014025541
                54.4                   15          0.0033065482
                54.4                   16           0.014655275
                54.4                   17          0.0053833354
                54.4                   18           0.010489479
                54.4                   19           0.012341332
                54.4                   20          0.0046386621
                54.4                   21           0.014280646
                54.4                   22           0.009977068
                54.4                   23           0.005906783
